date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2025-01-18,KXACPI-2025,2025-07-04,3.1897383973834788,2.8,2.8,0.4274894712989871,-0.2647565554405986,1.3516801729991506
2025-01-19,KXACPI-2025,2025-07-04,3.1759667435645604,2.8,2.8,0.4085815986615766,-0.3105523348538344,1.397298193453293
2025-01-20,KXACPI-2025,2025-07-04,3.1718170536175294,2.8,2.8,0.4079673196767748,-0.28391987512860917,1.386346029342575
2025-01-21,KXACPI-2025,2025-07-04,3.1724911452184186,2.8,2.8,0.4089436163318214,-0.28891845338145083,1.3887001696382397
2025-01-22,KXACPI-2025,2025-07-04,3.1461538461538456,2.8,2.8,0.3711340206185569,-0.3479381393890426,1.4667159763313609
2025-01-23,KXACPI-2025,2025-07-04,3.1461538461538456,2.8,2.8,0.3711340206185569,-0.3479381393890426,1.4667159763313609
2025-01-24,KXACPI-2025,2025-07-04,3.1461538461538456,2.8,2.8,0.3711340206185569,-0.3479381393890426,1.4667159763313609
2025-01-25,KXACPI-2025,2025-07-04,3.150961538461538,2.8,2.8,0.37435897435897475,-0.3685867096329831,1.47057599852071
2025-01-26,KXACPI-2025,2025-07-04,3.1523809523809523,2.8,2.8,0.3775510204081638,-0.3462574625285195,1.4567800453514737
2025-01-27,KXACPI-2025,2025-07-04,3.1523809523809523,2.8,2.8,0.3775510204081638,-0.3462574625285195,1.4567800453514737
2025-01-28,KXACPI-2025,2025-07-04,3.1510981188987968,2.8,2.8,0.3748790034089471,-0.3642192798110111,1.4679544791285064
2025-01-29,KXACPI-2025,2025-07-04,3.1510981188987968,2.8,2.8,0.3748790034089471,-0.3642192798110111,1.4679544791285064
2025-01-30,KXACPI-2025,2025-07-04,3.1508659272231947,2.8,2.8,0.37435897435897414,-0.3678397428636484,1.4702089213122893
2025-01-31,KXACPI-2025,2025-07-04,3.1476190476190475,2.8,2.8,0.37435897435897486,-0.3421907951432903,1.4577324263038551
2025-02-01,KXACPI-2025,2025-07-04,3.1476190476190475,2.8,2.8,0.37435897435897486,-0.3421907951432903,1.4577324263038551
2025-02-02,KXACPI-2025,2025-07-04,3.033324871087716,2.8,2.8,0.2685569159554817,-0.12141467330791089,1.2911165351668226
2025-02-03,KXACPI-2025,2025-07-04,3.084807310909306,2.8,2.8,0.3220699071779207,-0.20885459170348453,1.2808799092310905
2025-02-04,KXACPI-2025,2025-07-04,3.0442506597886707,2.8,2.8,0.28052883360164865,-0.16959668658890603,1.3018551130264122
2025-02-05,KXACPI-2025,2025-07-04,3.0442506597886707,2.8,2.8,0.28052883360164865,-0.16959668658890603,1.3018551130264122
2025-02-06,KXACPI-2025,2025-07-04,3.053074439367243,2.8,2.3,0.28052883360164865,-0.2726483438072269,1.3466527524651746
2025-02-07,KXACPI-2025,2025-07-04,3.08583374505742,2.8,2.3,0.317882016157644,-0.314671190348379,1.3158767693382774
2025-02-08,KXACPI-2025,2025-07-04,3.100043785117088,2.8,2.8,0.3463682232953736,-0.17590791415735474,1.2288519141978669
2025-02-09,KXACPI-2025,2025-07-04,3.100043785117088,2.8,2.8,0.3463682232953736,-0.17590791415735474,1.2288519141978669
2025-02-10,KXACPI-2025,2025-07-04,3.1229483565941667,2.8,2.8,0.3700058772047137,-0.1982603335129336,1.240243089380411
2025-02-11,KXACPI-2025,2025-07-04,3.124514161997377,2.8,2.8,0.3732096636046504,-0.1765964703382017,1.2295494316845936
2025-02-12,KXACPI-2025,2025-07-04,3.1246321589507966,2.8,2.8,0.3732096636046496,-0.17760509555273218,1.2299582039078294
2025-02-13,KXACPI-2025,2025-07-04,3.1246321589507966,2.8,2.8,0.3732096636046496,-0.17760509555273218,1.2299582039078294
2025-02-14,KXACPI-2025,2025-07-04,3.1248567229280138,2.8,2.8,0.37367127900790736,-0.17446253177773796,1.2284225350271745
2025-02-15,KXACPI-2025,2025-07-04,2.985538964195064,2.8,2.8,0.23765466792332154,0.2898219758766154,1.0785289299636731
2025-02-16,KXACPI-2025,2025-07-04,2.997751829445486,2.8,2.8,0.25351373319334775,0.2945405011468756,1.0632903252235173
2025-02-17,KXACPI-2025,2025-07-04,2.997751829445486,2.8,2.8,0.25351373319334775,0.2945405011468756,1.0632903252235173
2025-02-18,KXACPI-2025,2025-07-04,3.0354546291759,2.8,2.8,0.2907162339913895,0.2960095785181953,1.1532154043241927
2025-02-19,KXACPI-2025,2025-07-04,3.0710145322253384,2.8,2.8,0.31904781576849317,0.014057560124170365,1.2244970965041104
2025-02-20,KXACPI-2025,2025-07-04,3.0710145322253384,2.8,2.8,0.31904781576849317,0.014057560124170365,1.2244970965041104
2025-02-21,KXACPI-2025,2025-07-04,3.0737058979106053,2.8,2.8,0.31904781576849334,-0.01689083169031136,1.2359205747047013
2025-02-22,KXACPI-2025,2025-07-04,3.0795343202423613,2.8,2.8,0.3230610030231429,-0.05782051620152906,1.2545844910282868
2025-02-23,KXACPI-2025,2025-07-04,3.0795343202423613,2.8,2.8,0.3230610030231429,-0.05782051620152906,1.2545844910282868
2025-02-24,KXACPI-2025,2025-07-04,3.0795343202423613,2.8,2.8,0.3230610030231429,-0.05782051620152906,1.2545844910282868
2025-02-25,KXACPI-2025,2025-07-04,3.0795343202423613,2.8,2.8,0.3230610030231429,-0.05782051620152906,1.2545844910282868
2025-02-26,KXACPI-2025,2025-07-04,3.0795343202423613,2.8,2.8,0.3230610030231429,-0.05782051620152906,1.2545844910282868
2025-02-27,KXACPI-2025,2025-07-04,3.0795343202423613,2.8,2.8,0.3230610030231429,-0.05782051620152906,1.2545844910282868
2025-02-28,KXACPI-2025,2025-07-04,3.0737058979106053,2.8,2.8,0.31904781576849334,-0.01689083169031136,1.2359205747047013
2025-03-01,KXACPI-2025,2025-07-04,3.0737058979106053,2.8,2.8,0.31904781576849334,-0.01689083169031136,1.2359205747047013
2025-03-02,KXACPI-2025,2025-07-04,3.0737058979106053,2.8,2.8,0.31904781576849334,-0.01689083169031136,1.2359205747047013
2025-03-03,KXACPI-2025,2025-07-04,3.066603678116754,2.8,2.8,0.3067527781234239,-0.08763709228355099,1.2730521974551952
2025-03-04,KXACPI-2025,2025-07-04,3.0785114117602967,2.8,2.8,0.3264358041328946,-0.060019230833256554,1.214963717470866
2025-03-05,KXACPI-2025,2025-07-04,3.0848085214303826,2.8,2.8,0.3381384320072263,0.013714179725553777,1.1797102537239867
2025-03-06,KXACPI-2025,2025-07-04,3.0819925295834767,2.8,2.8,0.33813843200722615,0.044715662749635676,1.1688401743376138
2025-03-07,KXACPI-2025,2025-07-04,3.0819925295834767,2.8,2.8,0.33813843200722615,0.044715662749635676,1.1688401743376138
2025-03-08,KXACPI-2025,2025-07-04,3.0819925295834767,2.8,2.8,0.33813843200722615,0.044715662749635676,1.1688401743376138
2025-03-09,KXACPI-2025,2025-07-04,3.0649999999999995,2.8,2.8,0.31360946745562196,-0.029982559677681486,1.202275
2025-03-10,KXACPI-2025,2025-07-04,3.0810487405205578,2.8,2.8,0.3198664151107052,-0.16634153893017967,1.2709696863176276
2025-03-11,KXACPI-2025,2025-07-04,3.096312844820887,2.8,2.8,0.3344222758167073,-0.1908598020715928,1.283653356475775
2025-03-12,KXACPI-2025,2025-07-04,2.92995792527485,2.8,2.8,0.16656865133074023,-0.04451088049733709,1.0359826088322763
2025-03-13,KXACPI-2025,2025-07-04,2.92995792527485,2.8,2.8,0.16656865133074023,-0.04451088049733709,1.0359826088322763
2025-03-14,KXACPI-2025,2025-07-04,2.92995792527485,2.8,2.8,0.16656865133074023,-0.04451088049733709,1.0359826088322763
2025-03-15,KXACPI-2025,2025-07-04,2.92995792527485,2.8,2.8,0.16656865133074023,-0.04451088049733709,1.0359826088322763
2025-03-16,KXACPI-2025,2025-07-04,2.92995792527485,2.8,2.8,0.16656865133074023,-0.04451088049733709,1.0359826088322763
2025-03-17,KXACPI-2025,2025-07-04,3.0805311041894936,2.8,2.8,0.3175967974247385,-0.14932131937415827,1.3187187990220648
2025-03-18,KXACPI-2025,2025-07-04,3.0805311041894936,2.8,2.8,0.3175967974247385,-0.14932131937415827,1.3187187990220648
2025-03-19,KXACPI-2025,2025-07-04,3.0805311041894936,2.8,2.8,0.3175967974247385,-0.14932131937415827,1.3187187990220648
2025-03-20,KXACPI-2025,2025-07-04,3.123848960682218,2.8,2.8,0.37070583818284186,-0.07614929630943212,1.2867622098139129
2025-03-21,KXACPI-2025,2025-07-04,3.123848960682218,2.8,2.8,0.37070583818284186,-0.07614929630943212,1.2867622098139129
2025-03-22,KXACPI-2025,2025-07-04,3.1167619521087078,2.8,2.8,0.36314414628354375,-0.07646247977196108,1.295407163566858
2025-03-23,KXACPI-2025,2025-07-04,3.1167619521087078,2.8,2.8,0.36314414628354375,-0.07646247977196108,1.295407163566858
2025-03-24,KXACPI-2025,2025-07-04,3.1167619521087078,2.8,2.8,0.36314414628354375,-0.07646247977196108,1.295407163566858
2025-03-25,KXACPI-2025,2025-07-04,3.1167619521087078,2.8,2.8,0.36314414628354375,-0.07646247977196108,1.295407163566858
2025-03-26,KXACPI-2025,2025-07-04,3.13079045609479,2.8,2.8,0.3780900700338575,-0.0751086170319426,1.278197378750011
2025-03-27,KXACPI-2025,2025-07-04,3.13079045609479,2.8,2.8,0.3780900700338575,-0.0751086170319426,1.278197378750011
2025-03-28,KXACPI-2025,2025-07-04,3.149669814712276,3.3,2.8,-0.16709867907817313,-0.172665815843148,1.3214278006561222
2025-03-29,KXACPI-2025,2025-07-04,3.149747789525605,3.3,2.8,-0.1669954639015397,-0.17326716810949572,1.3216952016592822
2025-03-30,KXACPI-2025,2025-07-04,3.149747789525605,3.3,2.8,-0.1669954639015397,-0.17326716810949572,1.3216952016592822
2025-03-31,KXACPI-2025,2025-07-04,3.121637440482971,2.8,2.8,0.36227539618495863,-0.132699167837945,1.3101199050120576
2025-04-01,KXACPI-2025,2025-07-04,3.132966418698952,2.8,2.8,0.37060824510313023,-0.18122678667774483,1.3178712472790535
2025-04-02,KXACPI-2025,2025-07-04,3.167236527994364,3.3,2.8,-0.14848260435534363,-0.20043835298902657,1.2968793100328577
2025-04-03,KXACPI-2025,2025-07-04,3.395193474209302,3.3,3.3,0.10589163664001168,-0.33064700116475265,1.3193489090452066
2025-04-04,KXACPI-2025,2025-07-04,3.395193474209302,3.3,3.3,0.10589163664001168,-0.33064700116475265,1.3193489090452066
2025-04-05,KXACPI-2025,2025-07-04,3.395193474209302,3.3,3.3,0.10589163664001168,-0.33064700116475265,1.3193489090452066
2025-04-06,KXACPI-2025,2025-07-04,3.4115904313927334,3.3,3.3,0.12499030577467007,-0.288815696668423,1.30648528696077
2025-04-07,KXACPI-2025,2025-07-04,3.4115904313927334,3.3,3.3,0.12499030577467007,-0.288815696668423,1.30648528696077
2025-04-08,KXACPI-2025,2025-07-04,3.4127493796839783,3.3,3.3,0.12499030577467062,-0.3161157420234786,1.319923422043278
2025-04-09,KXACPI-2025,2025-07-04,3.3841627741988476,3.3,2.8,0.09351541789816535,-0.3301829782948995,1.3079476889217185
2025-04-10,KXACPI-2025,2025-07-04,3.3902633543333933,3.3,2.8,0.10035668242098711,-0.3233735180167936,1.3086562670270248
2025-04-11,KXACPI-2025,2025-07-04,3.4973800153302945,3.3,2.8,0.20336430317404613,-0.47052748746142425,1.4971333601549068
2025-04-12,KXACPI-2025,2025-07-04,3.5086588357078634,3.3,3.8,0.21894141677183926,-0.3877122326245779,1.4446203258945622
2025-04-13,KXACPI-2025,2025-07-04,3.5002808060242354,3.3,2.8,0.2073165420128802,-0.44992740180270374,1.4836518782410009
2025-04-14,KXACPI-2025,2025-07-04,3.5002808060242354,3.3,2.8,0.2073165420128802,-0.44992740180270374,1.4836518782410009
2025-04-15,KXACPI-2025,2025-07-04,3.5002808060242354,3.3,2.8,0.2073165420128802,-0.44992740180270374,1.4836518782410009
2025-04-16,KXACPI-2025,2025-07-04,3.5002808060242354,3.3,2.8,0.2073165420128802,-0.44992740180270374,1.4836518782410009
2025-04-17,KXACPI-2025,2025-07-04,3.5002808060242354,3.3,2.8,0.2073165420128802,-0.44992740180270374,1.4836518782410009
2025-04-18,KXACPI-2025,2025-07-04,3.571725917222157,3.3,3.3,0.27614160600744925,-0.4346126571954674,1.5208932582055372
2025-04-19,KXACPI-2025,2025-07-04,3.558735448800633,3.3,3.3,0.26289639579867213,-0.4534571317221925,1.5217091499967068
2025-04-20,KXACPI-2025,2025-07-04,3.4756489646729722,3.3,2.8,0.18805519812539773,-0.28017389811955384,1.4311466591353539
2025-04-21,KXACPI-2025,2025-07-04,3.4756489646729722,3.3,2.8,0.18805519812539773,-0.28017389811955384,1.4311466591353539
2025-04-22,KXACPI-2025,2025-07-04,3.4756489646729722,3.3,2.8,0.18805519812539773,-0.28017389811955384,1.4311466591353539
2025-04-23,KXACPI-2025,2025-07-04,3.4756489646729722,3.3,2.8,0.18805519812539773,-0.28017389811955384,1.4311466591353539
2025-04-24,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-04-25,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-04-26,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-04-27,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-04-28,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-04-29,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-04-30,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-05-01,KXACPI-2025,2025-07-04,3.4638801223248312,3.3,2.8,0.17533114461405538,-0.29222006989572025,1.4305176769658086
2025-05-02,KXACPI-2025,2025-07-04,3.4767068785068465,3.3,3.8,0.1806281691326818,-0.42895851809369034,1.5071233016769563
2025-05-03,KXACPI-2025,2025-07-04,3.4457459165468536,3.3,2.8,0.15576024621400925,-0.3081285842118464,1.4290062318720391
2025-05-04,KXACPI-2025,2025-07-04,3.4457459165468536,3.3,2.8,0.15576024621400925,-0.3081285842118464,1.4290062318720391
2025-05-05,KXACPI-2025,2025-07-04,3.4457459165468536,3.3,2.8,0.15576024621400925,-0.3081285842118464,1.4290062318720391
2025-05-06,KXACPI-2025,2025-07-04,3.4457459165468536,3.3,2.8,0.15576024621400925,-0.3081285842118464,1.4290062318720391
2025-05-07,KXACPI-2025,2025-07-04,3.2713126462125133,3.3,2.8,-0.03499294593978933,-0.17047607179141977,1.0937980960162963
2025-05-08,KXACPI-2025,2025-07-04,3.2713126462125133,3.3,2.8,-0.03499294593978933,-0.17047607179141977,1.0937980960162963
2025-05-09,KXACPI-2025,2025-07-04,3.1367244575487354,3.3,2.8,-0.19222536278553298,-0.2730908314852516,1.1446223308431724
2025-05-10,KXACPI-2025,2025-07-04,3.164840349266233,3.3,2.8,-0.16194819247462403,-0.24289030982361615,1.1139604889163264
2025-05-11,KXACPI-2025,2025-07-04,3.1358789429144593,3.3,2.8,-0.19311952721689762,-0.27379110374444826,1.145519921225187
2025-05-12,KXACPI-2025,2025-07-04,3.1982875325405264,3.3,2.8,-0.11778086109343892,-0.42027491640098624,1.1654078740828389
2025-05-13,KXACPI-2025,2025-07-04,3.1982875325405264,3.3,2.8,-0.11778086109343892,-0.42027491640098624,1.1654078740828389
2025-05-14,KXACPI-2025,2025-07-04,3.233878811432146,3.3,2.8,-0.07289305208988012,-0.5301783810135969,1.2473246471605446
2025-05-15,KXACPI-2025,2025-07-04,3.233878811432146,3.3,2.8,-0.07289305208988012,-0.5301783810135969,1.2473246471605446
2025-05-16,KXACPI-2025,2025-07-04,3.1580990189229285,3.3,2.8,-0.16154299974322164,-0.35924946747913467,1.1832559388460178
2025-05-17,KXACPI-2025,2025-07-04,3.151153065466728,3.3,2.8,-0.16866418189627763,-0.369191259433566,1.191552985570498
2025-05-18,KXACPI-2025,2025-07-04,3.151153065466728,3.3,2.8,-0.16866418189627763,-0.369191259433566,1.191552985570498
2025-05-19,KXACPI-2025,2025-07-04,3.151153065466728,3.3,2.8,-0.16866418189627763,-0.369191259433566,1.191552985570498
2025-05-20,KXACPI-2025,2025-07-04,3.151153065466728,3.3,2.8,-0.16866418189627763,-0.369191259433566,1.191552985570498
2025-05-21,KXACPI-2025,2025-07-04,3.151153065466728,3.3,2.8,-0.16866418189627763,-0.369191259433566,1.191552985570498
2025-05-22,KXACPI-2025,2025-07-04,3.151153065466728,3.3,2.8,-0.16866418189627763,-0.369191259433566,1.191552985570498
2025-05-23,KXACPI-2025,2025-07-04,3.3803110882412146,3.3,3.3,0.089455129001464,-0.47029908465619297,1.2821774461660038
2025-05-24,KXACPI-2025,2025-07-04,3.3803110882412146,3.3,3.3,0.089455129001464,-0.47029908465619297,1.2821774461660038
2025-05-25,KXACPI-2025,2025-07-04,3.3803110882412146,3.3,3.3,0.089455129001464,-0.47029908465619297,1.2821774461660038
2025-05-26,KXACPI-2025,2025-07-04,3.3803110882412146,3.3,3.3,0.089455129001464,-0.47029908465619297,1.2821774461660038
2025-05-27,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-05-28,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-05-29,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-05-30,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-05-31,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-06-01,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-06-02,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-06-03,KXACPI-2025,2025-07-04,3.3899372312496876,3.3,3.8,0.10120578140941788,-0.42176070154786105,1.256716264022517
2025-06-04,KXACPI-2025,2025-07-04,3.1692689546606494,3.3,2.8,-0.1507906571288559,-0.29189597986442717,1.20199992489294
2025-06-05,KXACPI-2025,2025-07-04,3.154707061186017,3.3,2.8,-0.17043175851435113,-0.2035450811036852,1.1597650056467539
2025-06-06,KXACPI-2025,2025-07-04,3.154707061186017,3.3,2.8,-0.17043175851435113,-0.2035450811036852,1.1597650056467539
2025-06-07,KXACPI-2025,2025-07-04,3.139865400599837,3.3,2.8,-0.18727867706842433,-0.20507121532691341,1.1520911279696981
2025-06-08,KXACPI-2025,2025-07-04,3.139865400599837,3.3,2.8,-0.18727867706842433,-0.20507121532691341,1.1520911279696981
2025-06-09,KXACPI-2025,2025-07-04,3.139865400599837,3.3,2.8,-0.18727867706842433,-0.20507121532691341,1.1520911279696981
2025-06-10,KXACPI-2025,2025-07-04,3.106186180534967,2.8,2.8,0.3606974429470183,-0.19717886314963318,1.1330431484646237
2025-06-11,KXACPI-2025,2025-07-04,3.1505862318731515,3.3,2.8,-0.1724894941176926,-0.22948230016256277,1.1674730408920024
2025-06-12,KXACPI-2025,2025-07-04,3.182989988066225,3.3,2.8,-0.14799895282990544,0.02605703134792625,1.0578318667772084
2025-06-13,KXACPI-2025,2025-07-04,3.2410407017662695,3.3,2.8,-0.07116120151615511,0.06253876367058275,1.182916374021322
2025-06-14,KXACPI-2025,2025-07-04,3.2410407017662695,3.3,2.8,-0.07116120151615511,0.06253876367058275,1.182916374021322
2025-06-15,KXACPI-2025,2025-07-04,3.2410407017662695,3.3,2.8,-0.07116120151615511,0.06253876367058275,1.182916374021322
2025-06-16,KXACPI-2025,2025-07-04,3.2573060777888236,3.3,3.3,-0.05078694316553449,-0.014313940500668476,1.219103524594447
2025-06-17,KXACPI-2025,2025-07-04,3.2573060777888236,3.3,3.3,-0.05078694316553449,-0.014313940500668476,1.219103524594447
2025-06-18,KXACPI-2025,2025-07-04,3.2573060777888236,3.3,3.3,-0.05078694316553449,-0.014313940500668476,1.219103524594447
2025-06-19,KXACPI-2025,2025-07-04,3.2573060777888236,3.3,3.3,-0.05078694316553449,-0.014313940500668476,1.219103524594447
2025-06-20,KXACPI-2025,2025-07-04,3.229281721776353,3.3,3.3,-0.0820903866762752,-0.11215436998477557,1.2343230612705558
2025-06-21,KXACPI-2025,2025-07-04,3.229281721776353,3.3,3.3,-0.0820903866762752,-0.11215436998477557,1.2343230612705558
2025-06-22,KXACPI-2025,2025-07-04,3.2614099875616267,3.3,3.3,-0.04468518963893258,-0.0926939620384637,1.272742231317493
2025-06-23,KXACPI-2025,2025-07-04,3.2614099875616267,3.3,3.3,-0.04468518963893258,-0.0926939620384637,1.272742231317493
2025-06-24,KXACPI-2025,2025-07-04,3.232142623992651,3.3,2.8,-0.08149973728510641,0.09728327488219213,1.1925623508878291
2025-06-25,KXACPI-2025,2025-07-04,3.232142623992651,3.3,2.8,-0.08149973728510641,0.09728327488219213,1.1925623508878291
2025-06-26,KXACPI-2025,2025-07-04,3.232142623992651,3.3,2.8,-0.08149973728510641,0.09728327488219213,1.1925623508878291
2025-06-27,KXACPI-2025,2025-07-04,3.235589159617497,3.3,2.8,-0.07711460566752754,0.07721619100589239,1.2005723090382234
2025-06-28,KXACPI-2025,2025-07-04,3.235589159617497,3.3,2.8,-0.07711460566752754,0.07721619100589239,1.2005723090382234
2025-06-29,KXACPI-2025,2025-07-04,3.235589159617497,3.3,2.8,-0.07711460566752754,0.07721619100589239,1.2005723090382234
2025-06-30,KXACPI-2025,2025-07-04,3.288119320065997,3.3,2.8,-0.014367540692530175,0.09563416788328016,1.2174048802355437
2025-07-01,KXACPI-2025,2025-07-04,3.2583819139723564,3.3,2.8,-0.04580122189833442,-0.18852098635654047,1.3560806692514658
2025-07-02,KXACPI-2025,2025-07-04,3.2583819139723564,3.3,2.8,-0.04580122189833442,-0.18852098635654047,1.3560806692514658
2025-07-03,KXACPI-2025,2025-07-04,3.2582279076830987,3.3,2.8,-0.043228115967336826,-0.4790304848690581,1.4531956735336913
2025-07-04,KXACPI-2025,2025-07-04,3.2581853591476686,3.3,2.8,-0.04327208061647886,-0.47901680068321095,1.4531719161517813
